sim,year,species_code,ess,value
249,2014,10110,ess_t,209.07383384025187
249,2014,21720,ess_t,109.31355180513113
249,2014,21740,ess_t,78.99823610033152
249,2014,21921,ess_t,151.50567695843196
249,2014,30060,ess_t,519.7720674070564
249,2014,30420,ess_t,94.62042573818526
249,2016,10110,ess_t,309.91991254705005
249,2016,21720,ess_t,725.9382444088943
249,2016,21740,ess_t,18.08600038299317
249,2016,21921,ess_t,174.5089542716774
249,2016,30060,ess_t,520.6838767898279
249,2016,30420,ess_t,305.5976900911285
249,2018,10110,ess_t,174.49012931678027
249,2018,21720,ess_t,100.1175409465262
249,2018,21740,ess_t,268.86348482666216
249,2018,21921,ess_t,396.8262011855978
249,2018,30060,ess_t,314.38037874415807
249,2018,30420,ess_t,289.80970756581775
250,2014,10110,ess_f,60.68700765023804
250,2014,21720,ess_f,37.5893709008532
250,2014,21740,ess_f,2.316818812724271
250,2014,21921,ess_f,81.64252244207611
250,2014,30060,ess_f,133.28664189426348
250,2014,30420,ess_f,85.4074224492144
250,2016,10110,ess_f,125.95013736871529
250,2016,21720,ess_f,142.2122635908567
250,2016,21740,ess_f,165.69546288505165
250,2016,21921,ess_f,42.60491680044674
250,2016,30060,ess_f,363.4157405306408
250,2016,30420,ess_f,88.23764576570392
250,2018,10110,ess_f,170.00808838530173
250,2018,21720,ess_f,135.59638946096268
250,2018,21740,ess_f,128.88770039038542
250,2018,21921,ess_f,148.45801485833294
250,2018,30060,ess_f,148.1199650210115
250,2018,30420,ess_f,138.88307740183075
250,2014,10110,ess_m,100.52126667443311
250,2014,21720,ess_m,110.41317995527437
250,2014,21740,ess_m,2.69135861526726
250,2014,21921,ess_m,299.1391188478253
250,2014,30060,ess_m,235.61360147424438
250,2014,30420,ess_m,108.15220151373677
250,2016,10110,ess_m,87.82853159983378
250,2016,21720,ess_m,992.3277013153122
250,2016,21740,ess_m,169.73813233954445
250,2016,21921,ess_m,78.97878538854103
250,2016,30060,ess_m,516.9667581612815
250,2016,30420,ess_m,71.42934146548289
250,2018,10110,ess_m,63.83464484308514
250,2018,21720,ess_m,105.42557994314775
250,2018,21740,ess_m,87.11556997217016
250,2018,21921,ess_m,65.31465335801693
250,2018,30060,ess_m,165.16148137905273
250,2018,30420,ess_m,76.34779392257386
250,2014,10110,ess_t,192.46079581781177
250,2014,21720,ess_t,83.84296439711473
250,2014,21740,ess_t,2.540573646380764
250,2014,21921,ess_t,204.54387784736974
250,2014,30060,ess_t,247.4294455167617
250,2014,30420,ess_t,159.7053556655788
250,2016,10110,ess_t,417.89438342894147
250,2016,21720,ess_t,595.944325374905
250,2016,21740,ess_t,330.4841517235522
250,2016,21921,ess_t,234.53488195984153
250,2016,30060,ess_t,479.21948586994927
250,2016,30420,ess_t,168.57280071524463
250,2018,10110,ess_t,324.3091043221624
250,2018,21720,ess_t,123.71650082313126
250,2018,21740,ess_t,146.93746813292032
250,2018,21921,ess_t,145.69534941504332
250,2018,30060,ess_t,323.1861811776989
250,2018,30420,ess_t,355.02982034029867
251,2014,10110,ess_f,88.44200839659572
251,2014,21720,ess_f,75.68361313034997
251,2014,21740,ess_f,4.138403311613862
251,2014,21921,ess_f,104.90017540339177
251,2014,30060,ess_f,150.3333174312395
251,2014,30420,ess_f,115.23297812019388
251,2016,10110,ess_f,142.77690557547038
251,2016,21720,ess_f,110.96750089064088
251,2016,21740,ess_f,59.273355763048755
251,2016,21921,ess_f,19.469932956407106
251,2016,30060,ess_f,185.5670174197336
251,2016,30420,ess_f,174.50262909519006
251,2018,10110,ess_f,420.622164526935
251,2018,21720,ess_f,295.4062612538933
251,2018,21740,ess_f,117.39330236070269
251,2018,21921,ess_f,167.53547674916405
251,2018,30060,ess_f,198.42902719796126
251,2018,30420,ess_f,169.12339352475695
251,2014,10110,ess_m,56.15264861929408
251,2014,21720,ess_m,126.48674219458799
251,2014,21740,ess_m,4.5586169470273195
251,2014,21921,ess_m,149.04061112850513
251,2014,30060,ess_m,96.55459925275517
251,2014,30420,ess_m,128.13326281003586
251,2016,10110,ess_m,32.32209070233824
251,2016,21720,ess_m,42.280784003324186
251,2016,21740,ess_m,63.46249562581102
251,2016,21921,ess_m,123.67819733084112
251,2016,30060,ess_m,272.4830802154401
251,2016,30420,ess_m,73.96005474181722
251,2018,10110,ess_m,111.94206175525645
251,2018,21720,ess_m,177.64470300298498
251,2018,21740,ess_m,84.5321226176305
251,2018,21921,ess_m,154.76296402423753
251,2018,30060,ess_m,259.1904335064944
251,2018,30420,ess_m,107.10940709893424
251,2014,10110,ess_t,174.21146343693619
251,2014,21720,ess_t,157.7173606047215
251,2014,21740,ess_t,4.502681705155079
251,2014,21921,ess_t,252.884268754075
251,2014,30060,ess_t,136.51918838813108
251,2014,30420,ess_t,192.62828536810295
251,2016,10110,ess_t,131.083392912013
251,2016,21720,ess_t,160.88834219615714
251,2016,21740,ess_t,82.11045615020856
251,2016,21921,ess_t,66.61389707061218
251,2016,30060,ess_t,451.9008371607468
251,2016,30420,ess_t,201.22444406555496
251,2018,10110,ess_t,387.02138740309414
251,2018,21720,ess_t,239.57411136289892
251,2018,21740,ess_t,97.01223960022159
251,2018,21921,ess_t,413.6021230473972
251,2018,30060,ess_t,512.9004702704368
251,2018,30420,ess_t,288.3222428916087
252,2014,10110,ess_f,95.38838941724813
252,2014,21720,ess_f,78.82470781713668
252,2014,21740,ess_f,3.439265163772338
252,2014,21921,ess_f,101.959349316688
252,2014,30060,ess_f,344.56249740759915
252,2014,30420,ess_f,116.5963967872811
252,2016,10110,ess_f,535.7449356393248
252,2016,21720,ess_f,229.54507240613927
252,2016,21740,ess_f,74.46538441422382
252,2016,21921,ess_f,29.404769423730453
252,2016,30060,ess_f,129.21411866603316
252,2016,30420,ess_f,93.63783772183145
252,2018,10110,ess_f,110.56194025211592
252,2018,21720,ess_f,131.1751249384148
252,2018,21740,ess_f,401.28700608682294
252,2018,21921,ess_f,74.43337625977253
252,2018,30060,ess_f,203.89569767560738
252,2018,30420,ess_f,147.96091038586516
252,2014,10110,ess_m,56.32669761808694
252,2014,21720,ess_m,91.78390086041351
252,2014,21740,ess_m,3.4799381437205232
252,2014,21921,ess_m,144.1318712838399
252,2014,30060,ess_m,262.51428087412285
252,2014,30420,ess_m,86.49469651017793
252,2016,10110,ess_m,46.29731608833854
252,2016,21720,ess_m,114.95725081168922
252,2016,21740,ess_m,66.84661472738895
252,2016,21921,ess_m,123.7634290028717
252,2016,30060,ess_m,193.30533846567087
252,2016,30420,ess_m,78.32621444442351
252,2018,10110,ess_m,204.4185865546552
252,2018,21720,ess_m,913.5937946643085
252,2018,21740,ess_m,158.11380638158295
252,2018,21921,ess_m,135.24456149460977
252,2018,30060,ess_m,251.1785048857095
252,2018,30420,ess_m,150.22930677119996
252,2014,10110,ess_t,142.04459111763856
252,2014,21720,ess_t,137.93270988083273
252,2014,21740,ess_t,3.504710267292437
252,2014,21921,ess_t,268.81408501435067
252,2014,30060,ess_t,416.2851149327785
252,2014,30420,ess_t,213.50707170416004
252,2016,10110,ess_t,114.98738881384942
252,2016,21720,ess_t,491.15146881399886
252,2016,21740,ess_t,78.96488640496
252,2016,21921,ess_t,62.96094759649723
252,2016,30060,ess_t,274.33368915295694
252,2016,30420,ess_t,166.49479749335654
252,2018,10110,ess_t,189.2935952775488
252,2018,21720,ess_t,326.67986716141974
252,2018,21740,ess_t,428.3778929218495
252,2018,21921,ess_t,175.6833045915842
252,2018,30060,ess_t,513.9714907215156
252,2018,30420,ess_t,278.2664082476149
253,2014,10110,ess_f,105.87719197033095
253,2014,21720,ess_f,414.39911340582495
253,2014,21740,ess_f,59.29569371153826
253,2014,21921,ess_f,59.25562265849482
253,2014,30060,ess_f,172.11246187619167
253,2014,30420,ess_f,77.12115147964825
253,2016,10110,ess_f,287.8357803839316
253,2016,21720,ess_f,62.77656445307194
253,2016,21740,ess_f,252.37664987962694
253,2016,21921,ess_f,166.3600065969849
253,2016,30060,ess_f,134.64126137233876
253,2016,30420,ess_f,127.50879528582654
253,2018,10110,ess_f,908.316950925534
253,2018,21720,ess_f,101.26924028462804
253,2018,21740,ess_f,97.87510717119768
253,2018,21921,ess_f,70.20562364816125
253,2018,30060,ess_f,142.8125067695918
253,2018,30420,ess_f,147.8206059811983
253,2014,10110,ess_m,58.49847864922173
253,2014,21720,ess_m,301.3900594173796
253,2014,21740,ess_m,45.65714708384122
253,2014,21921,ess_m,51.10045223645327
253,2014,30060,ess_m,217.68881321147674
253,2014,30420,ess_m,74.48474369514315
253,2016,10110,ess_m,86.23286301109827
253,2016,21720,ess_m,166.56902792364343
253,2016,21740,ess_m,47.626522210182024
253,2016,21921,ess_m,75.57402582274065
253,2016,30060,ess_m,333.116953692767
253,2016,30420,ess_m,84.60270910414974
253,2018,10110,ess_m,74.22999063771101
253,2018,21720,ess_m,261.55498988616984
253,2018,21740,ess_m,50.40246634124916
253,2018,21921,ess_m,90.91359755933543
253,2018,30060,ess_m,539.4179862127489
253,2018,30420,ess_m,68.2058273926075
253,2014,10110,ess_t,142.79505475574177
253,2014,21720,ess_t,751.8772976662945
253,2014,21740,ess_t,53.87187903972043
253,2014,21921,ess_t,84.66300881171179
253,2014,30060,ess_t,318.27233487505947
253,2014,30420,ess_t,102.97241435359166
253,2016,10110,ess_t,217.56160140593036
253,2016,21720,ess_t,159.35376722640325
253,2016,21740,ess_t,132.31957212196156
253,2016,21921,ess_t,189.6424022140562
253,2016,30060,ess_t,673.6829947384874
253,2016,30420,ess_t,225.1093506670324
253,2018,10110,ess_t,627.627755078694
253,2018,21720,ess_t,180.33662880707948
253,2018,21740,ess_t,27.208752277704093
253,2018,21921,ess_t,104.49346523510538
253,2018,30060,ess_t,477.57415558508285
253,2018,30420,ess_t,194.02513674959172
254,2014,10110,ess_f,62.119399404444025
254,2014,21720,ess_f,101.99048345828986
254,2014,21740,ess_f,456.88755163449474
254,2014,21921,ess_f,90.97939589345394
254,2014,30060,ess_f,150.3779169755893
254,2014,30420,ess_f,55.442908526334755
254,2016,10110,ess_f,172.03096431970775
254,2016,21720,ess_f,250.57541210193273
254,2016,21740,ess_f,29.19571729805288
254,2016,21921,ess_f,74.12436704073232
254,2016,30060,ess_f,219.80143286185424
254,2016,30420,ess_f,201.06852196093584
254,2018,10110,ess_f,109.22037716901697
254,2018,21720,ess_f,67.51566178685773
254,2018,21740,ess_f,122.6130505419515
254,2018,21921,ess_f,104.34626791647972
254,2018,30060,ess_f,139.12609749523523
254,2018,30420,ess_f,155.8227979338953
254,2014,10110,ess_m,87.21619108451273
254,2014,21720,ess_m,54.10604973560444
254,2014,21740,ess_m,258.4030897256415
254,2014,21921,ess_m,105.53189736682268
254,2014,30060,ess_m,179.3011662798833
254,2014,30420,ess_m,33.31396252300537
254,2016,10110,ess_m,51.377481521896435
254,2016,21720,ess_m,90.98368440063011
254,2016,21740,ess_m,28.55142003433184
254,2016,21921,ess_m,9.899460222713515
254,2016,30060,ess_m,109.64337319435509
254,2016,30420,ess_m,65.90723411735041
254,2018,10110,ess_m,76.41730268804827
254,2018,21720,ess_m,103.2360862742911
254,2018,21740,ess_m,115.96478641313522
254,2018,21921,ess_m,654.1071630990463
254,2018,30060,ess_m,165.33708635026522
254,2018,30420,ess_m,89.40074185495187
254,2014,10110,ess_t,165.56564297307796
254,2014,21720,ess_t,87.88884628107529
254,2014,21740,ess_t,899.9438815458481
254,2014,21921,ess_t,158.46516698244974
254,2014,30060,ess_t,260.7440163458028
254,2014,30420,ess_t,78.08369080899112
254,2016,10110,ess_t,219.28152603459958
254,2016,21720,ess_t,199.7760004139888
254,2016,21740,ess_t,31.469670957518105
254,2016,21921,ess_t,129.0783625487474
254,2016,30060,ess_t,187.4724689360182
254,2016,30420,ess_t,207.5577931216598
254,2018,10110,ess_t,221.86679145808014
254,2018,21720,ess_t,118.81053573697795
254,2018,21740,ess_t,229.58523435121376
254,2018,21921,ess_t,261.79544184555067
254,2018,30060,ess_t,422.3916931235964
254,2018,30420,ess_t,296.7960010186836
255,2014,10110,ess_f,98.59209684300048
255,2014,21720,ess_f,84.56523641457092
255,2014,21740,ess_f,255.99073604621904
255,2014,21921,ess_f,127.45645075882734
255,2014,30060,ess_f,146.09040331760482
255,2014,30420,ess_f,106.6859993622737
255,2016,10110,ess_f,155.4320686113261
255,2016,21720,ess_f,79.35323862958576
255,2016,21740,ess_f,92.31542571356533
255,2016,21921,ess_f,40.741315627166344
255,2016,30060,ess_f,229.84546163712355
255,2016,30420,ess_f,137.13459727108486
255,2018,10110,ess_f,110.78787495210737
255,2018,21720,ess_f,97.27734766478687
255,2018,21740,ess_f,119.62260956077834
255,2018,21921,ess_f,89.267612094381
255,2018,30060,ess_f,188.22964635645485
255,2018,30420,ess_f,184.00471724247933
255,2014,10110,ess_m,98.73895094564085
255,2014,21720,ess_m,271.79261589509787
255,2014,21740,ess_m,65.08380990474535
255,2014,21921,ess_m,83.71918065044039
255,2014,30060,ess_m,273.11436251235847
255,2014,30420,ess_m,60.678002811786435
255,2016,10110,ess_m,68.97946646736023
255,2016,21720,ess_m,218.77256545616916
255,2016,21740,ess_m,12.569985688485334
255,2016,21921,ess_m,14.375735077019764
255,2016,30060,ess_m,198.68543334296461
255,2016,30420,ess_m,62.3250306621787
255,2018,10110,ess_m,106.25243970778541
255,2018,21720,ess_m,81.63003410308467
255,2018,21740,ess_m,51.96300907362223
255,2018,21921,ess_m,80.0813259937009
255,2018,30060,ess_m,316.27764538605027
255,2018,30420,ess_m,70.24927385721814
255,2014,10110,ess_t,395.69249875023723
255,2014,21720,ess_t,189.5110446331345
255,2014,21740,ess_t,146.2594419061288
255,2014,21921,ess_t,140.59323582839315
255,2014,30060,ess_t,306.9801978897775
255,2014,30420,ess_t,188.26442296602679
255,2016,10110,ess_t,153.74835903685874
255,2016,21720,ess_t,166.14753846559324
255,2016,21740,ess_t,20.623403796365437
255,2016,21921,ess_t,26.122555079641163
255,2016,30060,ess_t,348.7367028516952
255,2016,30420,ess_t,151.91019535709935
255,2018,10110,ess_t,135.62048926413792
255,2018,21720,ess_t,108.81182111363657
255,2018,21740,ess_t,175.4328472011248
255,2018,21921,ess_t,101.84815190319081
255,2018,30060,ess_t,326.74936925714496
255,2018,30420,ess_t,350.6896291779319
256,2014,10110,ess_f,68.021307640902
256,2014,21720,ess_f,1131.934779469961
256,2014,21740,ess_f,30.0753234247017
256,2014,21921,ess_f,75.1597441219858
256,2014,30060,ess_f,185.73487345843466
256,2014,30420,ess_f,192.10538185460032
256,2016,10110,ess_f,175.98230576870057
256,2016,21720,ess_f,82.88968411650882
256,2016,21740,ess_f,307.94998094953985
256,2016,21921,ess_f,25.71958542096204
256,2016,30060,ess_f,170.3692237537136
256,2016,30420,ess_f,233.69219976918728
256,2018,10110,ess_f,227.52600906802553
256,2018,21720,ess_f,50.549854979958354
256,2018,21740,ess_f,199.9544171027841
256,2018,21921,ess_f,316.67151048965866
256,2018,30060,ess_f,180.3916359162937
256,2018,30420,ess_f,233.2096907953824
256,2014,10110,ess_m,45.61098755727077
256,2014,21720,ess_m,67.60063695365854
256,2014,21740,ess_m,32.70918763103399
256,2014,21921,ess_m,91.77728344230286
256,2014,30060,ess_m,303.58427922012896
256,2014,30420,ess_m,67.07926763367978
256,2016,10110,ess_m,36.3277252409108
256,2016,21720,ess_m,125.04034715151982
256,2016,21740,ess_m,71.17117051122794
256,2016,21921,ess_m,29.464255577123236
256,2016,30060,ess_m,275.44633065600317
256,2016,30420,ess_m,61.85925806976424
256,2018,10110,ess_m,200.80817669757877
256,2018,21720,ess_m,182.93504931242808
256,2018,21740,ess_m,221.4446728447754
256,2018,21921,ess_m,90.96160154996768
256,2018,30060,ess_m,400.184793426665
256,2018,30420,ess_m,120.82044751060322
256,2014,10110,ess_t,81.52103149170414
256,2014,21720,ess_t,208.17682845507667
256,2014,21740,ess_t,32.44351819674348
256,2014,21921,ess_t,131.77115036763874
256,2014,30060,ess_t,431.3882748805526
256,2014,30420,ess_t,271.57982378355024
256,2016,10110,ess_t,93.51360945450178
256,2016,21720,ess_t,113.00130085536674
256,2016,21740,ess_t,180.67292378380654
256,2016,21921,ess_t,31.541163356159117
256,2016,30060,ess_t,337.47718024259444
256,2016,30420,ess_t,303.3931514848333
256,2018,10110,ess_t,401.9401055005829
256,2018,21720,ess_t,174.88139519625315
256,2018,21740,ess_t,121.74707925155688
256,2018,21921,ess_t,227.47266351379224
256,2018,30060,ess_t,482.9737155416257
256,2018,30420,ess_t,358.8148683532503
257,2014,10110,ess_f,66.74213644169163
257,2014,21720,ess_f,103.67506635579704
257,2014,21740,ess_f,43.61095451211497
257,2014,21921,ess_f,185.9532832416501
257,2014,30060,ess_f,149.3859683945269
257,2014,30420,ess_f,89.5332873212177
257,2016,10110,ess_f,181.1784723847049
257,2016,21720,ess_f,71.15545632601302
257,2016,21740,ess_f,44.130659628981356
257,2016,21921,ess_f,162.74402305885405
257,2016,30060,ess_f,178.46285531926418
257,2016,30420,ess_f,165.9740211558333
257,2018,10110,ess_f,420.0785544501629
257,2018,21720,ess_f,1472.3474263085193
257,2018,21740,ess_f,335.87084936629094
257,2018,21921,ess_f,130.05814046835852
257,2018,30060,ess_f,225.17322151450728
257,2018,30420,ess_f,172.1784523715121
257,2014,10110,ess_m,107.17364379894202
257,2014,21720,ess_m,56.8007287816824
257,2014,21740,ess_m,18.14751681347142
257,2014,21921,ess_m,103.90342879172492
257,2014,30060,ess_m,206.19609598488339
257,2014,30420,ess_m,87.91133773083989
257,2016,10110,ess_m,37.872588380021455
257,2016,21720,ess_m,82.93625210009645
257,2016,21740,ess_m,9.825404651158328
257,2016,21921,ess_m,99.32460768515706
257,2016,30060,ess_m,414.55264302634015
257,2016,30420,ess_m,143.5383659720627
257,2018,10110,ess_m,83.28843231279716
257,2018,21720,ess_m,18.924837094239294
257,2018,21740,ess_m,180.52773715476366
257,2018,21921,ess_m,320.8284716351004
257,2018,30060,ess_m,357.9155584145846
257,2018,30420,ess_m,124.19675389360667
257,2014,10110,ess_t,103.37668592625039
257,2014,21720,ess_t,96.22887330108281
257,2014,21740,ess_t,29.698735586114683
257,2014,21921,ess_t,224.22484497515453
257,2014,30060,ess_t,310.6963775902216
257,2014,30420,ess_t,188.11534209780294
257,2016,10110,ess_t,114.22446813279204
257,2016,21720,ess_t,122.18074434712683
257,2016,21740,ess_t,17.47570216827969
257,2016,21921,ess_t,375.42435492632546
257,2016,30060,ess_t,450.0519441085103
257,2016,30420,ess_t,357.12156353477695
257,2018,10110,ess_t,343.5970951077925
257,2018,21720,ess_t,66.40169648382708
257,2018,21740,ess_t,368.91089591380353
257,2018,21921,ess_t,239.94884775139207
257,2018,30060,ess_t,566.6869038570082
257,2018,30420,ess_t,331.6338490908467
258,2014,10110,ess_f,128.01661898222358
258,2014,21720,ess_f,41.23920462642422
258,2014,21740,ess_f,149.33810087712214
258,2014,21921,ess_f,120.79271875255172
258,2014,30060,ess_f,115.04889404055265
258,2014,30420,ess_f,100.61833535948163
258,2016,10110,ess_f,207.5792768044389
258,2016,21720,ess_f,266.71349259460266
258,2016,21740,ess_f,242.76980822784114
258,2016,21921,ess_f,10.67710919731424
258,2016,30060,ess_f,305.1905712251634
258,2016,30420,ess_f,184.74966088744634
258,2018,10110,ess_f,158.79421092027408
258,2018,21720,ess_f,181.65398178442766
258,2018,21740,ess_f,219.1890511543696
258,2018,21921,ess_f,269.2887380292283
258,2018,30060,ess_f,124.65393891424789
258,2018,30420,ess_f,71.39817534469594
258,2014,10110,ess_m,26.638853451858694
258,2014,21720,ess_m,61.87482378167102
258,2014,21740,ess_m,88.67752855328551
258,2014,21921,ess_m,57.36229760664864
258,2014,30060,ess_m,93.59353450660177
258,2014,30420,ess_m,78.3898767009406
258,2016,10110,ess_m,116.00167775876676
258,2016,21720,ess_m,145.27695970795807
258,2016,21740,ess_m,88.66410308175126
